provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
SA,2020-05-05,2906,435,1129,62
SA,2020-05-06,2914,440,1133,62
SA,2020-05-07,2924,442,1134,62
SA,2020-05-08,2934,450,1136,62
SA,2020-05-09,2938,452,1137,62
SA,2020-05-10,2938,457,1138,62
SA,2020-05-11,2943,462,1139,62
SA,2020-05-12,2945,466,1142,62
SA,2020-05-13,2950,469,1143,62
SA,2020-05-14,2958,470,1143,62
SA,2020-05-15,2967,471,1143,62
SA,2020-05-16,2969,473,1144,62
SA,2020-05-17,2970,474,1144,62
SA,2020-05-18,2975,476,1144,62
SA,2020-05-19,2989,477,1144,62
SA,2020-05-20,2991,478,1147,62
SA,2020-05-21,3008,481,1149,62
SA,2020-05-22,3029,484,1152,62
SA,2020-05-23,3034,485,1153,62
SA,2020-05-24,3034,485,1153,62
SA,2020-05-25,3038,486,1153,62
SA,2020-05-26,3057,488,1153,62
SA,2020-05-27,3068,489,1153,62
SA,2020-05-28,3093,490,1153,62
SA,2020-05-29,3104,491,1153,62
SA,2020-05-30,3109,493,1155,63
SA,2020-05-31,3113,497,1159,63
SA,2020-06-01,3116,498,1159,63
SA,2020-06-02,3134,500,1159,63
SA,2020-06-03,3148,501,1163,63
SA,2020-06-04,3152,502,1163,63
SA,2020-06-05,3167,502,1164,63
SA,2020-06-06,3170,505,1164,63
SA,2020-06-07,3173,505,1164,63
SA,2020-06-08,3184,506,1166,63
SA,2020-06-09,3192,507,1166,63
SA,2020-06-10,3194,508,1167,63
SA,2020-06-11,3200,510,1167,63
SA,2020-06-12,3201,511,1167,63
SA,2020-06-13,3201,511,1167,63
SA,2020-06-14,3201,511,1167,63
SA,2020-06-15,3201,511,1168,63
SA,2020-06-16,3205,511,1169,63
SA,2020-06-17,3207,512,1169,63
SA,2020-06-18,3210,513,1170,63
SA,2020-06-19,3215,513,1173,63
SA,2020-06-20,3217,514,1175,63
SA,2020-06-21,3217,514,1175,63
SA,2020-06-22,3219,514,1175,63
SA,2020-06-23,3222,514,1175,63
SA,2020-06-24,3226,514,1177,63
SA,2020-06-25,3227,514,1177,63
SA,2020-06-26,3228,514,1178,63
SA,2020-06-27,3228,514,1178,63
SA,2020-06-28,3228,515,1178,63
SA,2020-06-29,3230,515,1178,63
SA,2020-06-30,3233,515,1179,63
SA,2020-07-01,3233,515,1179,63
SA,2020-07-02,3234,515,1179,63
SA,2020-07-03,3236,515,1180,63
SA,2020-07-04,3236,515,1180,63
SA,2020-07-05,3236,515,1180,63
SA,2020-07-06,3237,515,1181,63
SA,2020-07-07,3238,515,1181,63
SA,2020-07-08,3239,516,1181,63
SA,2020-07-09,3239,516,1181,63
SA,2020-07-10,3239,516,1181,63
SA,2020-07-11,3239,516,1181,63
SA,2020-07-12,3241,516,1183,63
SA,2020-07-13,3243,516,1184,63
SA,2020-07-14,3243,516,1184,63
SA,2020-07-15,3246,517,1184,63
SA,2020-07-16,3246,517,1184,63
SA,2020-07-17,3247,517,1184,63
SA,2020-07-18,3247,517,1185,63
SA,2020-07-19,3247,517,1185,63
SA,2020-07-20,3247,517,1185,63
SA,2020-07-21,3251,517,1186,63
SA,2020-07-22,3255,517,1187,64
SA,2020-07-23,3259,517,1187,64
SA,2020-07-24,3259,517,1187,64
SA,2020-07-25,3268,517,1188,64
SA,2020-07-26,3270,517,1189,64
SA,2020-07-27,3275,517,1191,64
SA,2020-07-28,3276,517,1191,64
SA,2020-07-29,3278,517,1191,64
SA,2020-07-30,3284,517,1193,64
SA,2020-07-31,3297,517,1193,64
SA,2020-08-01,3311,517,1197,64
SA,2020-08-02,3318,517,1200,64
SA,2020-08-03,3327,518,1200,64
SA,2020-08-04,3352,518,1201,64
SA,2020-08-05,3369,518,1201,64
SA,2020-08-06,3395,518,1203,64
SA,2020-08-07,3467,518,1207,64
SA,2020-08-08,3478,519,1208,64
SA,2020-08-09,3513,519,1209,64
SA,2020-08-10,3522,519,1209,64
SA,2020-08-11,3565,519,1211,64
SA,2020-08-12,3603,519,1213,64
SA,2020-08-13,3625,519,1215,64
SA,2020-08-14,3676,520,1217,64
SA,2020-08-15,3720,520,1219,64
SA,2020-08-16,3746,520,1224,64
SA,2020-08-17,3763,520,1227,64
SA,2020-08-18,3796,520,1230,64
SA,2020-08-19,3883,521,1233,64
SA,2020-08-20,3961,521,1241,64
SA,2020-08-21,3995,521,1243,64
SA,2020-08-22,4004,523,1248,64
SA,2020-08-23,4023,523,1249,64
SA,2020-08-24,4106,523,1255,64
SA,2020-08-25,4232,523,1265,65
SA,2020-08-26,4291,523,1276,65
SA,2020-08-27,4395,525,1285,65
SA,2020-08-28,4519,525,1295,66
SA,2020-08-29,4611,525,1307,66
SA,2020-08-30,4697,525,1311,66
SA,2020-08-31,4745,526,1318,67
SA,2020-09-01,4781,526,1324,67
SA,2020-09-02,4825,527,1329,68
SA,2020-09-03,4942,528,1333,69
